timestamp_ns,timestamp_sec,leg_front_r_2,leg_front_l_1,leg_front_l_2,leg_front_r_1,leg_front_l_3,leg_front_r_3,leg_back_r_1,leg_back_r_3,leg_back_l_1,leg_back_r_2,leg_back_l_2,leg_back_l_3
1761180480569444359,1761180480.5694444,-0.1190156173706054,-0.7163698959350586,0.08773509979248045,0.6873781967163086,0.14145282745361332,-0.19905666351318363,-0.15186855316162107,0.68711181640625,0.18543884277343747,-0.18882648468017577,0.4028329086303711,-0.69779296875
1761180480605383070,1761180480.6053832,-0.1022309494018554,-0.6313011932373047,0.09231273651123045,0.5977309036254883,0.05752853393554691,-0.08957294464111332,-0.17437526702880857,0.68711181640625,0.19230529785156247,-0.18882648468017577,0.4032143783569336,-0.6981744384765625
1761180480642712098,1761180480.642712,-0.1026124191284179,-0.5466130065917969,0.09612743377685545,0.5115177917480469,-0.031354866027831996,0.00961013793945309,-0.18810913085937497,0.687874755859375,0.19344970703124997,-0.18882648468017577,0.4032143783569336,-0.6981744384765625
1761180480681829940,1761180480.68183,-0.1033753585815429,-0.466121940612793,0.10184947967529295,0.4398005294799805,-0.12100215911865231,0.0920095062255859,-0.19039794921874997,0.6897821044921875,0.19344970703124997,-0.18844501495361327,0.4032143783569336,-0.6981744384765625
1761180480717513339,1761180480.7175133,-0.1121491622924804,-0.3913529205322266,0.12206737518310545,0.3776200103759766,-0.20874114990234371,0.1602935409545898,-0.18276760101318357,0.6897821044921875,0.18353149414062497,-0.18768207550048827,0.4032143783569336,-0.6981744384765625
1761180480751991492,1761180480.7519915,-0.1163453292846679,-0.3261206436157227,0.15182296752929686,0.3211615371704102,-0.287707290649414,0.21560760498046871,-0.16636440277099607,0.6897821044921875,0.16674682617187497,-0.18577472686767577,0.4035958480834961,-0.6981744384765625
1761180480788489140,1761180480.788489,-0.1209229660034179,-0.2631771850585938,0.18882553100585936,0.2650845336914063,-0.36590953826904293,0.2735919570922851,-0.14805385589599607,0.6897821044921875,0.15034267425537107,-0.18577472686767577,0.4032143783569336,-0.6981744384765625
1761180480823112699,1761180480.8231127,-0.1338938903808593,-0.21739986419677737,0.22697345733642577,0.22579219818115237,-0.41817184448242184,0.3235644912719726,-0.12821743011474607,0.6897821044921875,0.13393947601318357,-0.18577472686767577,0.4032143783569336,-0.6981744384765625
1761180480860010603,1761180480.8600104,-0.1708964538574218,-0.16818931579589846,0.28533927917480467,0.19413021087646487,-0.44334884643554684,0.3743009185791015,-0.10609123229980466,0.6897821044921875,0.11257717132568357,-0.18615619659423827,0.4032143783569336,-0.6981744384765625
1761180480894880140,1761180480.8948803,-0.2178181838989257,-0.12737205505371096,0.3368386459350586,0.15178611755371096,-0.45364852905273434,0.43266674041748043,-0.08434745788574216,0.6897821044921875,0.09350273132324216,-0.18577472686767577,0.4032143783569336,-0.6981744384765625
1761180480929193702,1761180480.9291937,-0.2807616424560546,-0.13271263122558596,0.3669747543334961,0.12203147888183596,-0.48302265167236325,0.47691818237304684,-0.07442924499511716,0.6897821044921875,0.07328483581542966,-0.18196002960205077,0.4035958480834961,-0.6981744384765625
1761180480963152675,1761180480.9631526,-0.3444680404663085,-0.12355735778808596,0.396348876953125,0.09723499298095706,-0.5101070022583007,0.5123948669433593,-0.06679985046386716,0.6897821044921875,0.05840751647949216,-0.16441146850585936,0.4043587875366211,-0.698555908203125
1761180480998832852,1761180480.998833,-0.38910095214843743,-0.10753467559814456,0.397874755859375,0.07625415802001956,-0.5375737762451172,0.5287990188598632,-0.056880683898925755,0.6897821044921875,0.05154106140136716,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481033900021,1761180481.0339,-0.40512268066406243,-0.09952381134033206,0.3982562255859375,0.07816150665283206,-0.5532140350341797,0.5410060501098632,-0.040858955383300755,0.6897821044921875,0.03933403015136716,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481070874616,1761180481.0708747,-0.40588562011718743,-0.09380176544189456,0.400926513671875,0.07930591583251956,-0.5665654754638672,0.5509242630004882,-0.033229560852050755,0.6897821044921875,0.030940742492675755,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481105465291,1761180481.1054654,-0.40588562011718743,-0.09113147735595706,0.401689453125,0.07930591583251956,-0.5707616424560547,0.5558833694458007,-0.032466621398925755,0.6897821044921875,0.029796333312988255,-0.16288558959960936,0.4047412109375,-0.6981744384765625
1761180481140623980,1761180481.1406238,-0.40626708984374993,-0.09189441680908206,0.402452392578125,0.07930591583251956,-0.5699987030029297,0.5555018997192382,-0.029796333312988255,0.6897821044921875,0.029414863586425755,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481174412090,1761180481.174412,-0.40703002929687493,-0.09189441680908206,0.4043597412109375,0.07930591583251956,-0.5699987030029297,0.5555018997192382,-0.029414863586425755,0.6897821044921875,0.029414863586425755,-0.16288558959960936,0.4047412109375,-0.6981744384765625
1761180481209818183,1761180481.2098181,-0.40779296874999993,-0.09189441680908206,0.4051226806640625,0.07930591583251956,-0.5699987030029297,0.5555018997192382,-0.029414863586425755,0.6897821044921875,0.029414863586425755,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481243632701,1761180481.2436326,-0.40817443847656243,-0.09151294708251956,0.4058856201171875,0.07930591583251956,-0.5699987030029297,0.5555018997192382,-0.029796333312988255,0.6897821044921875,0.028651924133300755,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481277565328,1761180481.2775655,-0.40817443847656243,-0.09036853790283206,0.4058856201171875,0.07930591583251956,-0.5703801727294922,0.5555018997192382,-0.029414863586425755,0.6897821044921875,0.025981636047363255,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481314636643,1761180481.3146365,-0.40817443847656243,-0.09036853790283206,0.4058856201171875,0.07930591583251956,-0.5699987030029297,0.5562648391723632,-0.028651924133300755,0.6897821044921875,0.024074287414550755,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481350764377,1761180481.3507643,-0.40817443847656243,-0.08960559844970706,0.4058856201171875,0.07930591583251956,-0.5699987030029297,0.5562648391723632,-0.028270454406738255,0.6897821044921875,0.023692817687988255,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481385570069,1761180481.38557,-0.40855590820312493,-0.08960559844970706,0.4058856201171875,0.07930591583251956,-0.5699987030029297,0.5566463088989257,-0.028270454406738255,0.6897821044921875,0.023311347961425755,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481422900511,1761180481.4229004,-0.40855590820312493,-0.08884265899658206,0.4058856201171875,0.07930591583251956,-0.5703801727294922,0.5566463088989257,-0.028270454406738255,0.6897821044921875,0.022929878234863255,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481459776902,1761180481.459777,-0.40855590820312493,-0.08846118927001956,0.4058856201171875,0.07930591583251956,-0.5707616424560547,0.5566463088989257,-0.028270454406738255,0.6897821044921875,0.022929878234863255,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481497465951,1761180481.4974658,-0.40855590820312493,-0.08846118927001956,0.4058856201171875,0.07930591583251956,-0.5703801727294922,0.5558833694458007,-0.028270454406738255,0.6897821044921875,0.022929878234863255,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481536264785,1761180481.5362647,-0.40855590820312493,-0.08807971954345706,0.4058856201171875,0.07930591583251956,-0.5699987030029297,0.5558833694458007,-0.027888984680175755,0.6897821044921875,0.022929878234863255,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481570573482,1761180481.5705736,-0.40893737792968743,-0.08807971954345706,0.4058856201171875,0.07930591583251956,-0.5699987030029297,0.5555018997192382,-0.025600166320800755,0.6897821044921875,0.022929878234863255,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481609017764,1761180481.6090178,-0.40893737792968743,-0.08884265899658206,0.40626708984375,0.07930591583251956,-0.5699987030029297,0.5528316116333007,-0.025600166320800755,0.6897821044921875,0.022929878234863255,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481643571070,1761180481.643571,-0.40893737792968743,-0.08846118927001956,0.40626708984375,0.07930591583251956,-0.5699987030029297,0.5528316116333007,-0.025600166320800755,0.6897821044921875,0.022929878234863255,-0.16288558959960936,0.4047412109375,-0.6981744384765625
1761180481677124350,1761180481.6771243,-0.40893737792968743,-0.08884265899658206,0.40626708984375,0.07930591583251956,-0.5699987030029297,0.5516872024536132,-0.025218696594238255,0.6897821044921875,0.022929878234863255,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481710477780,1761180481.7104778,-0.40893737792968743,-0.08960559844970706,0.40626708984375,0.07930591583251956,-0.5699987030029297,0.5513057327270507,-0.025600166320800755,0.6897821044921875,0.022929878234863255,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481745876651,1761180481.7458768,-0.40893737792968743,-0.08960559844970706,0.4066485595703125,0.07930591583251956,-0.5699987030029297,0.5513057327270507,-0.025600166320800755,0.6897821044921875,0.022929878234863255,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481783770364,1761180481.7837703,-0.40893737792968743,-0.09036853790283206,0.407030029296875,0.07930591583251956,-0.5692357635498047,0.5486354446411132,-0.025600166320800755,0.6897821044921875,0.023311347961425755,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481821068584,1761180481.8210685,-0.40893737792968743,-0.09036853790283206,0.407030029296875,0.08121326446533206,-0.5692357635498047,0.5486354446411132,-0.025600166320800755,0.6897821044921875,0.023311347961425755,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481855123137,1761180481.8551233,-0.40893737792968743,-0.09075000762939456,0.4074114990234375,0.08083179473876956,-0.5692357635498047,0.5486354446411132,-0.025218696594238255,0.6897821044921875,0.022929878234863255,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481888563992,1761180481.8885639,-0.40855590820312493,-0.09036853790283206,0.4074114990234375,0.08159473419189456,-0.5692357635498047,0.5486354446411132,-0.025600166320800755,0.6897821044921875,0.023311347961425755,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481924726687,1761180481.9247267,-0.40855590820312493,-0.09036853790283206,0.4074114990234375,0.08273914337158206,-0.5692357635498047,0.5486354446411132,-0.025600166320800755,0.6897821044921875,0.023311347961425755,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481960964567,1761180481.9609647,-0.40855590820312493,-0.09036853790283206,0.407030029296875,0.08273914337158206,-0.5692357635498047,0.5486354446411132,-0.025600166320800755,0.6897821044921875,0.023311347961425755,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180481994561013,1761180481.994561,-0.40855590820312493,-0.09036853790283206,0.4074114990234375,0.08273914337158206,-0.5692357635498047,0.5486354446411132,-0.025600166320800755,0.6897821044921875,0.023311347961425755,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180482028797271,1761180482.0287971,-0.40855590820312493,-0.09036853790283206,0.407030029296875,0.08426502227783206,-0.5692357635498047,0.5486354446411132,-0.025600166320800755,0.6897821044921875,0.023311347961425755,-0.16288558959960936,0.4043587875366211,-0.6981744384765625
1761180482062446704,1761180482.0624466,-0.40855590820312493,-0.09036853790283206,0.407030029296875,0.08464649200439456,-0.5692357635498047,0.5486354446411132,-0.025600166320800755,0.6897821044921875,0.023311347961425755,-0.16288558959960936,0.4043587875366211,-0.698555908203125
1761180482098537739,1761180482.0985377,-0.40855590820312493,-0.09036853790283206,0.407030029296875,0.08464649200439456,-0.5692357635498047,0.5486354446411132,-0.025600166320800755,0.6897821044921875,0.023311347961425755,-0.16288558959960936,0.4043587875366211,-0.698555908203125
1761180482135886243,1761180482.1358864,-0.40855590820312493,-0.08998706817626956,0.407030029296875,0.08502796173095706,-0.5692357635498047,0.5486354446411132,-0.025600166320800755,0.6897821044921875,0.023311347961425755,-0.16288558959960936,0.4043587875366211,-0.698555908203125
1761180482173453467,1761180482.1734536,-0.40855590820312493,-0.08960559844970706,0.407030029296875,0.08502796173095706,-0.5692357635498047,0.5486354446411132,-0.025600166320800755,0.6897821044921875,0.023311347961425755,-0.16288558959960936,0.4043587875366211,-0.698555908203125
1761180482212262306,1761180482.2122624,-0.40855590820312493,-0.08960559844970706,0.407030029296875,0.08502796173095706,-0.5692357635498047,0.5486354446411132,-0.025600166320800755,0.6897821044921875,0.023311347961425755,-0.16288558959960936,0.4043587875366211,-0.698555908203125
1761180482249057983,1761180482.249058,-0.40855590820312493,-0.08960559844970706,0.407030029296875,0.08540943145751956,-0.5692357635498047,0.5486354446411132,-0.025600166320800755,0.6897821044921875,0.023311347961425755,-0.16288558959960936,0.4043587875366211,-0.698555908203125
1761180482284325935,1761180482.2843258,-0.40855590820312493,-0.08884265899658206,0.407030029296875,0.08540943145751956,-0.5696172332763672,0.5486354446411132,-0.025218696594238255,0.6897821044921875,0.023311347961425755,-0.16288558959960936,0.4043587875366211,-0.698555908203125
1761180482318125755,1761180482.3181257,-0.40817443847656243,-0.08884265899658206,0.407030029296875,0.08540943145751956,-0.5703801727294922,0.5490169143676757,-0.025600166320800755,0.6897821044921875,0.023311347961425755,-0.16288558959960936,0.4043587875366211,-0.698555908203125
1761180482352483068,1761180482.352483,-0.40817443847656243,-0.08807971954345706,0.4066485595703125,0.08655384063720706,-0.5730504608154297,0.5497798538208007,-0.025600166320800755,0.6897821044921875,0.022929878234863255,-0.16288558959960936,0.4043587875366211,-0.698555908203125
1761180482388632992,1761180482.388633,-0.40817443847656243,-0.08579090118408206,0.40626708984375,0.08540943145751956,-0.5810613250732422,0.5570277786254882,-0.025600166320800755,0.6897821044921875,0.023311347961425755,-0.16288558959960936,0.4043587875366211,-0.698555908203125
1761180482424950285,1761180482.4249504,-0.40817443847656243,-0.08426502227783206,0.4058856201171875,0.08540943145751956,-0.5871648406982422,0.5699977493286132,-0.025600166320800755,0.6897821044921875,0.022929878234863255,-0.16288558959960936,0.4043587875366211,-0.698555908203125
1761180482460050183,1761180482.46005,-0.40779296874999993,-0.07968738555908206,0.4051226806640625,0.08540943145751956,-0.5974654769897461,0.5719050979614257,-0.025600166320800755,0.6897821044921875,0.022929878234863255,-0.16288558959960936,0.4043587875366211,-0.698555908203125
1761180482496867934,1761180482.496868,-0.40779296874999993,-0.07396533966064456,0.4051226806640625,0.08464649200439456,-0.6062392807006836,0.5787715530395507,-0.024455757141113255,0.6897821044921875,0.022548408508300755,-0.16288558959960936,0.4043587875366211,-0.698555908203125
1761180482533756590,1761180482.5337567,-0.40779296874999993,-0.06175830841064456,0.4047412109375,0.08235767364501956,-0.6207351303100586,0.5848760223388672,-0.024455757141113255,0.6897821044921875,0.021403999328613255,-0.16288558959960936,0.4043587875366211,-0.698555908203125
1761180482569434001,1761180482.5694342,-0.40779296874999993,-0.05832508087158206,0.4047412109375,0.07549121856689456,-0.6375197982788086,0.6016606903076172,-0.024837226867675755,0.6897821044921875,0.012630195617675755,-0.16288558959960936,0.4043587875366211,-0.698555908203125
1761180482605027042,1761180482.605027,-0.40779296874999993,-0.04688003540039065,0.4047412109375,0.06900623321533206,-0.6592645263671875,0.6165380096435547,-0.024837226867675755,0.6897821044921875,0.005382270812988255,-0.16288558959960936,0.4043587875366211,-0.698555908203125
1761180482639649149,1761180482.639649,-0.40741149902343743,-0.03543594360351565,0.4047412109375,0.05641773223876956,-0.6829156494140625,0.6417150115966797,-0.024455757141113255,0.6897821044921875,-0.005680351257324245,-0.16288558959960936,0.4043587875366211,-0.698555908203125
1761180482676879951,1761180482.67688,-0.40741149902343743,-0.02437332153320315,0.4047412109375,0.03963211059570315,-0.69779296875,0.6764297103881836,-0.017970771789550755,0.6897821044921875,-0.015217094421386745,-0.16288558959960936,0.4043587875366211,-0.698555908203125
